x,y
-0.260797168983366,-2.10455353663094
2.16694268189179,-3.61986262851529
0.469041722853255,-0.693608995438379
-0.510392676387496,0.813887720730041
0.308646516538123,-0.657582101643605
-0.645153601792184,-2.17453169381789
-2.00503057280206,-0.988961072583862
0.58270123348308,0.0645657910177456
-1.79459659204295,2.05404095009267
-4.3158374159306,2.18711394929756
-0.274861775792581,4.07645057690574
3.03145138547341,4.24893838080633
2.80807993659049,-1.27553934747958
0.719536213376824,-1.39339044056806
-0.233574482127749,-3.55866324405374
-0.684457748919124,-2.93327515273937
0.811843260972348,-0.955052392558145
3.07910497424935,-0.928866378814135
1.81143180323021,2.45921583346228
1.19365382874167,3.40089080327276
-0.510644794206995,-1.80867105298309
-0.345462623931182,-2.24324924601831
1.0968466820103,-0.19599175999222
-0.960798533004048,-1.07553225848005
-1.46865865116429,1.00794461261329
-1.06946647032695,-0.991069311227793
-1.56325952395618,-2.86901142339771
-3.91160188857782,-0.646598236129886
-2.30388623387468,3.23915292274613
0.786251440191364,3.29075126541333
1.14310148838206,4.15475360983657
0.465295740086854,3.64452756820109
-0.223619605389166,1.91342559300459
3.224951317659,1.83933601787489
4.09657585138967,1.58993638215066
-1.70898055243795,-1.11603588928642
1.69044415755017,-1.2406836426696
3.69209664212135,1.14221155554883
2.24609270250045,1.03969811002734
-0.253797522576088,1.50304428537763
-0.767442779183952,3.43952440402701
-1.04929089456773,0.834504772402614
3.00437991511201,-2.65396324515868
2.41976992148306,-0.401574863017163
-0.887672557000687,2.22322294493447
0.0202116630593219,-0.0097654673131959
-0.667595874776671,0.602444006674738
-4.30165629326645,0.188598743524052
-1.81970062214936,-1.30593001687686
-1.85486412708371,-1.07608712212045
-1.52031303629575,-1.07815410552011
-0.083026713324468,0.427811548550189
0.240443658663033,1.61482419642578
-0.833617483828777,2.65148926599416
0.623201922860735,-1.55043646435299
1.57864672125497,-2.89000514259394
0.230171028665919,-2.63852747394363
-1.44711374787787,-1.46962759018351
-1.53562430750299,0.361072087904086
-2.23044726460398,1.28264028932583
0.943898937854781,2.46050509877581
2.93066842585619,-0.739762926472229
-1.50949885837941,-3.81312325913335
-1.33785239663383,1.10096608925018
1.21356235346032,1.89800538616056
1.04246339051412,-2.26164376627557
-3.15409808352372,-2.79720118651871
-4.8248135741846,1.6354741808493
-2.28233278538962,3.15152375461041
-1.24450001078649,2.41568765748232
-1.06116909600668,-1.19804727615258
-0.865840000539656,-2.4465214772952
2.07564115659818,-2.22529561246231
2.35599201846369,1.20305040395841
1.39499949133724,0.35298681024707
3.09269170143748,-1.27517148931382
1.16305946180482,0.290980441201019
0.266317116563931,0.193431283386577
1.80118671910259,-1.51246463703816
1.16482027912727,-1.67492071125718
2.76442878043661,0.816411805837725
1.21121787191026,0.0518423846662932
-2.07287702148741,-1.36821090811803
-0.49544913414881,-2.20532922922276
0.552571040626592,1.43765096736568
-0.528471854940338,1.85185611291326
-0.648224479302038,2.04268391643843
-5.37335321973134,2.04389195041669
-2.70158510252565,-3.01097892285057
2.40376505792111,-3.02073094992442
2.55465356652218,-1.51574031267765
-1.39662959201367,-1.34852363888923
-2.03680300100785,0.843456713313717
-0.0010832421580545,0.837868194165994
-2.00409606231388,-2.77995477174001
-4.04659049325088,-1.17737917863957
-2.35193903406996,-2.77547876654135
2.4225753525442,-1.7020470775289
-0.268389416989548,-1.08832890760033
-2.80330088285267,-2.22359031346932
-2.10543708945275,0.534213238000011
-4.79091758001476,0.079421274953292
-1.15862992606844,-3.08679403364087
5.42185348327825,-2.46936919208217
3.2786815844671,-3.91298862152156
-4.77217288276262,-0.927931065647973
-4.14461222241107,4.46665869853003
-4.32912729079784,6.5711976940632
-5.94381742192321,0.426203689065309
-5.05494500046367,-0.53090947532108
-2.33280552319659,3.97522456091992
1.90473420322436,6.24379304195361
3.51809964653675,3.47111339056168
4.98384693179935,-0.692768008465058
2.61678934980707,5.76959299084785
1.78186137451777,4.11014545056798
2.54400880306036,0.0129435188080846
0.0755576905256132,-1.73241422710473
-0.934448222698024,-2.28097097309657
0.585224258041409,-3.2253568824965
3.98581219853497,-2.57894240864483
5.92922607208303,-4.70879251947567
3.97271228207534,-6.24955694871532
4.5926338748719,-2.78014736925568
4.17471593893443,-2.03921050518852
2.95993667171418,-1.40643539814267
2.20111640226139,1.59910706968215
2.47699097395366,3.73316755338475
-1.44578717725281,-0.331200133201578
0.172830278939454,-1.88008856395061
2.91667545370176,-2.31764564902717
0.518145521016386,-2.02460179044114
-1.35738932591505,-2.52868797141799
-1.91512777226384,-5.52155476783468
-0.630755450317104,-3.50154627235938
1.58404488941682,0.357005936228049
2.48716101776142,2.64048191812685
2.2810655891498,3.62812282980465
0.599441712864613,-0.935459265196253
-0.93989141335199,-1.84840156628367
-3.94869919826262,-0.190742061158412
-4.87853143737542,-1.46976536941532
-0.148824482802748,-1.22409440608698
-0.66540606299082,1.66762064946602
-3.74840079171876,1.09954239255843
-1.08110499180854,-2.49467580175173
-1.37799149199639,-0.814636333990802
1.22870973442227,4.27679086482729
0.0035158149075628,6.61299149052927
-2.60347282843961,3.93223028890218
-3.0635556682408,1.4467065702704
-3.05106797538885,-2.25971780363972
-1.73318035476537,-2.95656061822859
-0.487504907476491,0.642171647091547
-1.96650680991996,-3.13554502515092
-1.85002717773599,-4.13997093875096
0.0977234465575091,-5.29848138111762
-0.105130970891233,-3.7777266349801
-2.92575428994061,-1.08520742298259
-0.649338966645432,2.25295030602511
-1.24369949108349,5.52845820340276
0.105587934285872,4.70808432065934
1.15429501962816,1.29953161397845
-2.37481913054468,-4.17461746641568
-1.39249685142491,-0.625017239264867
2.24986375876993,3.32682681527051
4.28352574990749,-2.1682064050447
-1.21423939554111,-1.30818852917648
-3.89359105066561,-2.27411178768561
-1.0699927888334,-1.31039524896179
0.294854322250182,0.312274876937262
-0.974322752054291,1.69309323274463
-2.1658619078923,2.99682900589026
-1.18523953866027,3.9515385253347
0.127574510505581,1.13579429075348
-0.874977941922569,-2.93387977203199
0.6052512834681,-3.78044909819356
-0.824911245584912,-1.23668422361782
-0.683513908093233,2.74841184440833
2.39398284344311,1.28560356510495
-0.134713804439394,-0.628304656920029
-1.87018822770124,-0.789263825138043
-0.639338227764516,-0.676773751742681
-2.04986037757479,-2.2278940762871
-1.74592451451169,-1.83337079732973
-3.15089196710363,-0.742388248146673
-1.15526481855437,-0.113500074253789
-2.70278028644387,-0.371849121254224
0.39464022899368,2.80175590966972
0.366426295330124,0.221436707600328
0.445369126836984,1.0142738505747
3.17341522512706,2.8879246443094
2.60696363254475,0.425444870584333
1.64150096687187,-0.2626944545446
-0.928863208086658,3.77078047027058
-0.931102719054727,2.37272986393901
0.916271804165692,0.341221558282898
-0.752512855213603,-0.0501091088794104
-1.06965095104853,1.72794061563369
-2.4726957636862,0.245373133103286
0.477667146471358,-1.3585767501509
5.10118030924286,-1.45953828749026
5.08531006005698,-0.685587444037506
4.27926082603739,5.50747013516893
-0.952378696658679,3.46675008123449
-3.20665340051786,0.23753996650423
-5.35283575681256,0.400200363374444
-2.91710376032555,-0.139129348062043
-1.27857295919239,-1.32650408873555
-1.30512104541777,-4.09833031508228
-1.14783225936048,0.0362901023605516
-0.881088272097209,-1.68965260192132
-1.80310371407136,-3.10818065352709
-1.28808334682066,-4.3287760169054
-2.40754589137198,-4.51300011761989
-1.5665425409408,-1.08144962856053
-0.428838789058704,0.0425064835338041
-4.86797307112793,4.56638301723517
-2.74824373421308,2.08120588580927
0.648574416563002,-1.69485356224235
2.36174618808705,-5.16944898597544
4.01025262252629,-4.96260948609289
3.02961172580145,2.0541907068814
-1.0967739187431,1.89939074781505
0.0686359527959433,-0.809285149323056
-0.796286827043451,2.68782706456658
-2.25684473578753,0.159686511959988
-3.90692144954514,-0.606577976700576
-2.29572372313821,1.40723580357821
0.961674858041711,-0.309551201098644
0.526462358132008,-2.84525055972601
1.31632543622537,-2.9352065684997
0.131441286590164,-1.61582868671301
2.62703931837628,-0.768427415218161
5.74177686072147,1.61416951597385
7.00998974185539,-0.484885639534411
3.69580684801248,-0.629475887304489
0.261391079848128,1.04756294797626
1.72140792243596,0.347934802144256
1.35528360496742,-1.76404651343083
-1.08288280334,-2.10539931855588
-1.53332672057177,-0.771278203784388
-1.06013021868638,-2.03308280306512
0.98776675286191,-0.704210457557463
2.89461430645161,2.49998914459468
1.57945125862654,2.74877809609779
-0.735693461932878,0.20564334498143
-0.151568120630391,-0.136653179453561
-0.473155304887808,2.40804928788434
-0.0487427721961433,4.00865548020156
-1.05610517140564,-0.570695731659953
-0.724875072037853,1.51206853218309
1.41401247588345,4.75614892876666
-0.116649576280065,2.97079218919401
2.99153772501022,3.5777067191293
3.87634557998229,3.20124482522228
0.341829422286686,0.480247057818591
-0.518547339384833,-1.30586941087609
1.27093666294523,1.291160308549
4.46614190727152,2.85018671598279
1.80705536159077,-0.828069009886358
-1.22407775112235,-4.86079465266752
-3.75587347707331,-4.32579545708013
-2.47781177157394,-4.00493312346545
-0.864169735296649,-0.0486222270720302
0.397098519735007,-0.680350900612292
4.31347649025538,-3.49650014568871
3.62092380487191,-2.59062077160974
2.27706644502287,-5.13761624098749
1.09528418146475,-7.75847451064433
-0.231273212597972,-0.665573987315904
0.46424509506124,2.2395812725951
-0.81722503812096,1.48133761425312
-2.29446477959703,-0.028756476310225
-1.58884089144674,0.775228388362493
-0.500145899353916,0.419069636775352
-3.45446850234389,-1.40334435066954
-0.445252095178732,-1.54438869774972
3.54172258599574,4.61246202645041
5.69117001078035,5.02541436653399
-0.0693716702028091,-0.90029970342311
-3.07735420100616,1.98080060567408
1.33930601642815,3.15750206920569
5.2280257784244,-2.15312888820383
1.1508018138429,-3.0020494291
-1.01516134607044,-2.4783045577861
1.67595740717855,-2.58004986267848
2.07034197635054,0.907304713774183
1.03042221340606,3.76958406132108
-1.35459285191693,4.24222854132023
-3.31418413687941,-0.41654751567682
-4.82803211380266,-1.76423810854059
-2.06316875987951,-0.415831844392578
0.815762715259424,1.61990307449164
3.49235687461343,5.37523822966456
3.97629922012057,-0.209585750444674
-0.45776753486452,-1.65864583047196
-2.76965455247644,-0.668537531943969
1.01290984236718,1.1623477286979
-0.947558910202836,3.26573042588855
-0.528775611944334,2.4695799103039
1.95089967059773,-0.822885167196683
1.93987209257273,-5.0566904447991
-0.984736183856637,-2.56347131523562
-2.82654876313858,2.23476651944402
-0.894807656203501,-2.39228267565037
-1.18768312207675,-0.880968843822917
-0.389985830348815,-1.48274325390539
1.07139680482558,-4.40011329492166
0.44871346486231,-2.96735758565903
-0.800198892179985,0.571852002844437
-0.117443274086167,1.12641794541895
1.29661213614631,-2.42506019289864
-0.8870679889046,-1.76383943082187
1.68753563309225,2.03843187368673
1.55796767716779,0.248872981244259
1.402698558883,-1.67168066524976
0.768038334982558,-1.12308503184802
-2.31418085090075,-2.74829143301286
-0.871119605618527,0.250159443205825
0.606617317478068,4.1519968293174
2.55262128065465,4.03212838073824
1.74435801093608,0.762465127113484
-0.656401956233665,0.124399419030224
0.557788644936126,0.66792376685387
0.794605876101691,1.73710446567443
-0.202658926162933,-0.718635312300907
-1.85085530602109,-1.18748333970304
-2.34783371129304,-0.909073622908371
-0.510383391987675,-0.584331587044998
0.389904222958036,2.48456660698366
2.52180827989615,4.36781556882166
2.7641651609922,2.27212124684479
0.878263779005144,2.60665461095521
4.12303466840995,0.379982889440256
3.5070243926247,1.00494792955653
2.47225172063875,1.89499655923229
-0.448893890001965,1.78708806794542
-2.46277663640654,0.545332911087086
0.881916020527213,2.84582784226679
-2.9779174806183,0.275546644806293
-5.06325267918684,-0.372232652378682
-4.59840389680044,3.55470504312426
-4.82116640704877,1.25000296627471
-0.968996206081985,2.50718430238859
-0.276187647143766,4.20836053211444
1.73176735011018,6.48176265778579
4.68230345021531,2.79543144297533
4.905841031699,1.91492071293587
2.69578131378856,2.36219325312693
1.83748017266049,2.16405924516972
0.960083443861183,5.96005626423811
-0.523463005912611,6.3501463828825
0.806383722946528,1.14471547492594
-2.61289797225089,-1.60981849921284
-3.5014543712596,0.924550920298007
-0.725674247899274,2.5775784281954
1.74392117238948,1.06290942723262
2.60328474058333,0.636774786144122
-0.811158100719212,-2.15267630206788
0.35047951582227,-1.19543196012313
-0.253555616834594,-2.17457363229546
-0.127379781087131,-0.661398460276393
-0.617896720099393,-1.37526179053264
1.10730268319455,-2.9664111503768
1.40575216968828,0.152356722941355
3.63148504453326,-0.754861309889098
2.45906642391801,-1.1315990294193
1.55259497432806,-2.17556211256393
-1.61791798735833,-0.701573129491699
-1.71942431412862,3.89641888229635
-0.571965323565879,4.44450156626583
-0.691974641588888,1.8344671613275
-1.5426749906408,1.96610275919849
0.927836272893516,-0.893176909009222
1.06380208635844,0.825186656048487
1.45535368509112,3.6475330443555
3.02170104268147,3.5658483136917
-0.0667929683731877,2.80556650068836
1.37583976042786,-0.319604206078235
2.92945415527877,-3.43145116616024
2.69842564592941,-0.906948287975318
2.10974253498045,2.0347055331938
3.06779333405813,2.2162038307718
0.0810846929677188,-0.958392664617866
3.27606975817417,0.486206578217689
6.09384608680012,1.43017022178001
0.471089990167866,1.79209661389706
-0.445373460753869,3.34277996649877
2.22852170373248,3.86922441500298
2.71915852924878,-0.195807558999414
0.323961158425195,1.1478720722429
-0.62741762682453,1.20917785652565
0.239886117066289,0.834851531815778
-1.99442869558552,-2.70073057912781
-2.33559813490653,-0.909899838514744
-0.372580823463269,-1.80529105916023
2.76149382832866,-3.63836664934969
4.88117776943638,-1.07359694169623
2.07527629275126,0.969348120720967
-1.05647586086015,1.5992306722245
-0.652640719536748,2.14177653639283
0.236087642465765,-1.8676142400137
2.31607856175843,-0.0045578076177828
-1.30024485703233,1.01249121164068
-3.53617629500694,-0.184493069880288
-1.09864132005851,2.76434895626547
-0.780683552923478,2.87254197884519
0.682079047662337,-2.11118480231108
-1.1348504841856,-1.84113906010543
-0.602671743027252,-0.0290316677739466
-2.14314235565688,0.640810898350623
-0.0113358026966526,0.589734765445049
-1.26382343228916,-1.20023239115092
-3.99463908551691,-1.01107077010334
-5.15964960547591,0.654506133775577
-3.02173577114722,1.84733667650304
-3.9762626642403,0.905063951974513
-3.13926218791698,1.82638376870618
-2.7368191204479,-1.87163930012178
0.723330730465388,-1.65624025933984
1.18566978337218,-1.63061065480793
2.11313427235377,1.09685383316834
4.51156226462324,2.19738582899935
1.69214405328531,0.541570349376363
-1.64113456976175,-1.56302961412638
-3.9106020898243,-1.50581397618185
-2.11157900197413,-3.74231867596474
3.31493686185036,-1.81071843996908
3.2604851933895,3.01165132331312
0.864979876738053,1.6029601909707
-2.48868233698173,0.1605718653093
-4.46041010927821,2.28757774257036
-0.93374542217003,3.02655893609478
0.930356619907603,2.4037194466194
-0.127632099080931,0.664538030103425
1.91885019037239,1.77067997677332
0.815934712547131,2.55664751778225
-1.24406864138439,0.902432866611869
-0.519044968369584,0.967120183502243
0.392333108484505,4.62348860331767
0.682434276560841,3.01557100367493
-0.964551909378495,-1.65742811762028
-0.304025439341195,-2.42771253149467
-1.12919591683192,-0.927972983667933
-0.433844540868658,0.938760029768982
-0.787910446139844,3.42152171227828
0.822606039199049,2.44640979335369
0.986838797280122,-0.706946225630798
2.23899334601903,-0.230984910775174
-0.953574942388045,-2.10182391111938
1.77665436856842,-1.41473687427836
3.31547677571315,0.0683899230190902
2.2647807885744,-1.35098050622027
1.24722436585937,-0.209079488165855
0.128280144782273,-2.15670758964851
1.34231867297193,-1.29790319864355
1.83822079788427,1.63458974511706
0.456293305097971,3.47214561100285
0.392348638105481,-1.71976402619257
-0.255518788184104,-1.01513457093395
0.514154138770718,4.45039361732605
1.82945124956511,1.86083329961923
1.9349902430892,0.259312802648841
1.2237642177519,0.0059486309028365
-0.964683949918313,-0.007285160059367
-6.28377016372526,3.97202958583504
-3.99791261996234,4.1484326415102
-1.19989912567503,2.87919766168241
-0.570630080214844,1.23284936498113
-0.652363423920898,0.0638791625077024
0.251474253795354,1.29623259164826
1.40008235060702,0.450914784617954
1.8590245479728,-0.0688567357474155
7.18947694662287,-1.48000391022933
2.76503438529548,0.144213272524149
-0.972249563594797,2.7172872813288
-0.303963945207847,2.0913709251179
-2.23514100543922,-3.30742473498952
-4.7555258211387,-4.77645977033426
-2.50512482817451,-0.307891398492601
-0.517327807037504,-0.151992226450498
0.194565139881304,-2.41371217624195
1.01035715431559,0.472116765944399
5.74683654505197,-0.0243173928060661
4.21772582108927,1.31323421368195
4.55842995480935,0.573669784554563
4.66412943547855,-0.246243562326044
1.20204480556762,4.42796471552918
-1.42004070934255,1.05705894754566
-0.39290557000632,-1.58130606098824
0.885621044807206,1.17980529455445
3.88856567295817,5.7707019736687
3.07186092794438,1.53999249719365
2.9915412901645,-1.75011985116532
3.66774848257302,1.69561885541145
1.98369286463151,0.502851784317026
-0.854046564447598,-0.551677060985275
1.22579118795758,1.08148277171115
1.28250353304226,1.74059567684188
0.686216744580051,0.930950046164266
1.7161691868665,2.738638271982
0.60891811843106,1.75778550741384
1.0049371285097,0.633499951751951
0.0533525247695211,-0.969421799995791
-2.89326293865512,1.22428215327972
-1.21076956422181,2.41916526470627
0.0496680985728791,1.50246663358323
-3.25302040573434,1.84357366970244
-1.43786637536727,-2.02564855842448
2.90736330550196,-0.164445885347655
-0.321562552566377,2.12186693734697
-2.95190926074636,-1.1787237044508
-1.62212769739212,1.03998635793899
-1.77580619425333,3.44396657189808
-3.30748522289351,0.560827029583977
0.697832779112036,1.06972895640009
0.912167196420904,1.40218264938885
1.83971961082581,-0.115359656452271
3.39590005967717,3.33313490905663
5.93470786787081,1.26395117171044
4.03711174278,-1.45091291871429
1.59686907730294,-1.23406896541222
-1.40993312848553,0.909367566257212
-0.797136481731206,2.50341210942151
-0.0214028290262005,0.267353051108394
0.464865103524458,-1.67684704757191
3.72022420652058,-2.16909414466882
2.96617366631668,-1.35846134360722
-2.28970354717122,-0.799296106636291
0.499285722920356,3.12528167279844
-0.0021047233293534,3.74191031881983
-5.78046168592056,-1.32653016684358
-4.53412397359958,-1.82161265551018
1.45014186630313,-3.81302527662382
6.58689814221259,-1.23772754715938
5.99583030228938,0.611935746051177
2.19954253027612,1.91991285333672
-0.613710153685426,0.426628213811651
0.814631612995121,-1.45206044809256
0.0475658334452658,1.03415907129802
0.601802322440052,5.0210590767169
3.2938916995375,4.18091436130855
2.43360986163062,-0.90854333791138
3.79217264618897,-3.60634576809163
1.80697337247535,-0.768719647052501
2.23855946201391,-0.295744214233551
0.481407827408574,-0.986087343612718
-1.81679944051527,1.24104544887375
3.23052797632703,-1.82993150429938
0.791458708906245,-5.5367679753499
0.761318142883269,-6.38923967338944
0.0454897155021958,-2.803647127493
1.481530503343,-3.01796908793037
2.64630380765205,-1.73518559566507
-0.248682218246229,0.733069095415539
1.00856556192044,-0.669395198912354
2.85676569885783,0.728580153475288
0.938043067780985,-2.25770525656835
-2.09296616531237,-2.29074805812439
-1.02147282139121,-0.472531885743399
2.85251660230806,-1.16652459315305
1.38751869647395,-0.492326716697993
-1.84523533195545,-3.5441426641152
-1.1390629345705,-7.16552495240464
1.90959019391817,-4.35873733952738
3.85912061121406,-0.474660456283594
1.35747711977809,-1.68090503254278
-4.15537745889872,-3.75922723818468
-2.6058073952789,-2.44765224105524
-2.32567540778704,0.230905671428913
0.293861341578209,-1.92358895177059
4.22662247395196,0.558780856416389
2.07703077050613,1.59216391302353
-1.89033951430037,-1.46271873218274
-1.22125018363326,-3.56705068239724
-4.52893478970079,0.292626569266807
-0.44570572592283,2.96422104078473
-0.445564059028645,-0.747985948632697
0.612378174786244,-0.819156014883128
-2.94148090832788,-1.85140285838034
-5.78985904255035,2.77402250842236
-4.4153632428515,0.528344894193806
-1.39242296935959,-4.42164258369245
