x,y
-0.260797168983366,-2.10455353663094
1.4991092985221,-1.96027175800456
-0.355871719972882,0.8829659560623
-0.167007796611888,-2.31235919538288
-0.995386841599431,-0.69363499551851
-1.79459659204295,2.05404095009267
-1.84849327047222,3.24240958179168
3.62105457463161,3.38749531297398
0.816533898603968,-1.5141196077509
-0.365295726023198,-4.01764953983757
0.811843260972348,-0.955052392558145
2.63559926120855,0.74114704127431
1.12422316203563,2.54759240184062
-0.684101962303722,-2.773115892693
0.587627886467118,-0.518759834727832
-1.46865865116429,1.00794461261329
-1.16546862027893,-3.01558135543815
-4.10872448998298,0.139278544434691
0.636581423759649,3.44423345804665
1.4154828494162,4.40682683030669
-0.223619605389166,1.91342559300459
5.21979273610193,2.12652694627108
-1.76056628320976,-1.58393023047851
3.62427859987423,0.953803372123598
0.996793657114736,1.17208202645651
-0.767442779183952,3.43952440402701
1.05801356224874,-2.42086264927933
1.45645410564357,0.191483222824244
-0.224589472944728,0.580280582801002
-2.37441001286639,1.13789013473694
-1.81970062214936,-1.30593001687686
-1.73986617386847,-0.992765002129553
0.129063782587472,0.838069774182904
-0.736734415836137,2.58892513899251
1.190143441942,-3.12584273312976
0.230171028665919,-2.63852747394363
-1.19244862940472,-0.0212965395631478
-1.97886941620724,1.53574209833862
3.28441374275434,0.54433241670858
-2.14191614394317,-2.18825054704782
1.21356235346032,1.89800538616056
-1.10278979061546,-3.51170262052519
-4.40627102610606,2.1432267750745
-1.41052451381314,2.88574061645024
-1.71077561527431,-2.15574161928694
2.07564115659818,-2.22529561246231
1.55325067661658,1.55422767808646
3.06292581100795,-0.858114762183088
0.095793384840613,0.253181495778415
1.44175286746828,-2.10797986247187
2.76442878043661,0.816411805837725
-0.662928537710359,-1.04841498304355
0.154002181436098,-1.81473952376645
-0.472622723419689,1.91689576738929
-2.36223763888176,2.41304135895902
-2.70158510252565,-3.01097892285057
2.95950293833987,-1.86326391941779
-2.09558495151415,-1.24691079243611
-0.152184574341726,1.44558797382362
-3.37770360452389,-2.53416737321101
-2.35193903406996,-2.77547876654135
1.56369902103402,-0.848425947505902
-2.63464930350973,-2.05336674817204
-4.56468394695709,0.688086793330777
1.47306119863543,-2.88077153634188
3.2786815844671,-3.91298862152156
-4.75244390212255,2.51793706735417
-4.53230664128961,5.95530354523743
-5.51204730168823,-1.38043701904976
-0.47310310137455,4.95039048477737
3.51809964653675,3.47111339056168
3.47571778238655,2.98300507962259
2.03021550531484,2.98889745224665
0.50958085883207,-1.61359834485079
-0.737401749973048,-2.96863555988701
3.98581219853497,-2.57894240864483
5.4154070467985,-6.49961786105012
4.84242212918773,-2.57874114807071
3.12788949815199,-1.37109908332424
2.50576651702825,3.34836773916401
-1.44578717725281,-0.331200133201578
2.557300030507,-2.18178908583409
0.0950589379593996,-1.95343992681517
-2.12096372670848,-4.73839337096502
0.272909875387971,-1.07381418850244
2.48716101776142,2.64048191812685
1.32407513087481,0.863139863034527
-1.27888409464218,-1.53426869002894
-5.28587218962786,-1.06881656813727
0.684330100619096,-0.19045658473343
-3.74840079171876,1.09954239255843
-0.878087217552792,-2.34181786402116
1.72795963946852,5.1577477974342
-2.52596892975741,4.34840982954989
-3.37490966807359,0.0728401707701725
-1.73318035476537,-2.95656061822859
-1.39629013465628,-1.47364460390074
-1.67264994892963,-4.2515120164383
0.4598928734752,-4.26869962312354
-2.32822422161809,0.0632587331683279
-1.24369949108349,5.52845820340276
1.67226081355936,3.01437372054136
-2.46704003063984,-4.60959280832215
1.30529156104773,3.8541812231022
2.85189441698901,-2.36691374123164
-3.89359105066561,-2.27411178768561
-0.310118093251472,-0.0347639221978009
-1.31476141497837,2.1653748108496
-1.70583684725007,3.83417362126092
-0.210703255273711,-0.764803853811752
0.6052512834681,-3.78044909819356
-1.20076420781214,1.42830779371219
2.42613007601258,0.709426180012249
-2.02031339997325,-0.984362714958335
-1.35139540935541,-1.56363518329895
-1.74592451451169,-1.83337079732973
-1.75323452991985,0.560633205047526
-2.29996107969455,0.548091516884769
0.45552562698998,0.736292237132673
1.42264441078464,2.2457536292867
2.60696363254475,0.425444870584333
0.413000460816768,1.8040130557547
-0.313077985812618,1.67117417231874
-0.491992735828795,-0.114703298504088
-1.72797220118796,1.8494512654726
0.477667146471358,-1.3585767501509
6.02969558471372,-2.04267957062568
3.98663527435484,5.93828661332314
-3.27618308560476,0.360941292129323
-5.13482699663684,0.35228303439661
-1.27857295919239,-1.32650408873555
-1.25018793682771,-1.52254717841274
-1.14551891730362,-2.19471930988787
-1.44233238104152,-4.11176580677863
-3.06582638335572,-3.1382403653953
-0.428838789058704,0.0425064835338041
-4.30961504539037,4.04793688349718
1.00876712530504,-2.30241320184372
3.7538665320381,-5.76134757499985
0.745746613317363,3.62480133004175
