x,y
-0.260797168983366,-2.10455353663094
0.469041722853255,-0.693608995438379
0.308646516538123,-0.657582101643605
-2.00503057280206,-0.988961072583862
-1.79459659204295,2.05404095009267
-0.274861775792581,4.07645057690574
2.80807993659049,-1.27553934747958
-0.233574482127749,-3.55866324405374
0.811843260972348,-0.955052392558145
1.81143180323021,2.45921583346228
-0.510644794206995,-1.80867105298309
1.0968466820103,-0.19599175999222
-1.46865865116429,1.00794461261329
-1.56325952395618,-2.86901142339771
-2.30388623387468,3.23915292274613
1.14310148838206,4.15475360983657
-0.223619605389166,1.91342559300459
4.09657585138967,1.58993638215066
1.69044415755017,-1.2406836426696
2.24609270250045,1.03969811002734
-0.767442779183952,3.43952440402701
3.00437991511201,-2.65396324515868
-0.887672557000687,2.22322294493447
-0.667595874776671,0.602444006674738
-1.81970062214936,-1.30593001687686
-1.52031303629575,-1.07815410552011
0.240443658663033,1.61482419642578
0.623201922860735,-1.55043646435299
0.230171028665919,-2.63852747394363
-1.53562430750299,0.361072087904086
0.943898937854781,2.46050509877581
-1.50949885837941,-3.81312325913335
1.21356235346032,1.89800538616056
-3.15409808352372,-2.79720118651871
-2.28233278538962,3.15152375461041
-1.06116909600668,-1.19804727615258
2.07564115659818,-2.22529561246231
1.39499949133724,0.35298681024707
1.16305946180482,0.290980441201019
1.80118671910259,-1.51246463703816
2.76442878043661,0.816411805837725
-2.07287702148741,-1.36821090811803
0.552571040626592,1.43765096736568
-0.648224479302038,2.04268391643843
-2.70158510252565,-3.01097892285057
2.55465356652218,-1.51574031267765
-2.03680300100785,0.843456713313717
-2.00409606231388,-2.77995477174001
-2.35193903406996,-2.77547876654135
-0.268389416989548,-1.08832890760033
-2.10543708945275,0.534213238000011
-1.15862992606844,-3.08679403364087
3.2786815844671,-3.91298862152156
-4.14461222241107,4.46665869853003
-5.94381742192321,0.426203689065309
-2.33280552319659,3.97522456091992
3.51809964653675,3.47111339056168
2.61678934980707,5.76959299084785
2.54400880306036,0.0129435188080846
-0.934448222698024,-2.28097097309657
3.98581219853497,-2.57894240864483
3.97271228207534,-6.24955694871532
4.17471593893443,-2.03921050518852
2.20111640226139,1.59910706968215
-1.44578717725281,-0.331200133201578
2.91667545370176,-2.31764564902717
-1.35738932591505,-2.52868797141799
-0.630755450317104,-3.50154627235938
2.48716101776142,2.64048191812685
0.599441712864613,-0.935459265196253
-3.94869919826262,-0.190742061158412
-0.148824482802748,-1.22409440608698
-3.74840079171876,1.09954239255843
-1.37799149199639,-0.814636333990802
0.0035158149075628,6.61299149052927
-3.0635556682408,1.4467065702704
-1.73318035476537,-2.95656061822859
-1.96650680991996,-3.13554502515092
0.0977234465575091,-5.29848138111762
-2.92575428994061,-1.08520742298259
-1.24369949108349,5.52845820340276
1.15429501962816,1.29953161397845
-1.39249685142491,-0.625017239264867
4.28352574990749,-2.1682064050447
-3.89359105066561,-2.27411178768561
0.294854322250182,0.312274876937262
