x,y
-0.260797168983366,-2.10455353663094
1.90322510281446,-2.64645087271621
-0.590056112319325,0.642452117709296
0.367555614094069,-1.32941776161501
-2.075789082283,-1.34247331687388
0.58270123348308,0.0645657910177456
-3.89661845587919,2.13303614218447
-1.00314952589705,3.66745341296731
3.62105457463161,3.38749531297398
1.02245085698251,-1.75681774536503
-0.233574482127749,-3.55866324405374
-0.618305533803327,-1.74491988630448
2.89638744167748,-1.14287746452383
1.44551209595556,3.26159849795246
0.47320289777242,0.337653730960376
-0.345462623931182,-2.24324924601831
0.587627886467118,-0.518759834727832
-1.55035941863219,0.505629126792617
-1.05272803508087,-1.92239090726998
-2.97941785727996,-1.78113919473132
-2.30388623387468,3.23915292274613
0.645017210931767,3.32490263506817
0.880195993584491,4.00721685577392
-0.0484228683127475,1.67251950654892
5.21979273610193,2.12652694627108
-1.70898055243795,-1.11603588928642
3.08187268944281,0.0407739840941514
2.79149869416099,1.04386998990815
-0.392540216916967,1.67409322336662
-1.27683697990777,3.16861624780525
3.00437991511201,-2.65396324515868
0.534310805655005,0.825699058698782
-0.224589472944728,0.580280582801002
-1.4516550386079,0.965775416284114
-2.98204954564079,-1.18308395704716
-1.85486412708371,-1.07608712212045
-1.02278616916532,-0.802473654157335
0.340321821897423,1.48174324882336
-0.751544128184672,2.41328499244999
1.36965923332632,-3.32377649056119
0.230171028665919,-2.63852747394363
-1.21872111055161,-0.407230045216176
-2.31617169210874,1.02207904695467
1.91275963208912,2.49708801331978
0.199172835877484,-3.83373222614922
-1.33785239663383,1.10096608925018
1.567603119516,0.282617993470665
-2.13450890097467,-3.3305612587522
-4.40627102610606,2.1432267750745
-1.55500368198098,3.17406944049572
-1.06116909600668,-1.19804727615258
0.667432853477788,-2.52547686850733
2.48406117798969,0.542024325074374
1.59958248534975,-0.403191754291073
2.29736334178912,-0.0140658999489498
0.266317116563931,0.193431283386577
1.44175286746828,-2.10797986247187
2.67709703732314,0.384456282626582
0.721173044785926,-0.415190916775339
-1.90106405643949,-2.10942560181685
0.552571040626592,1.43765096736568
-0.354458819790815,1.8533787979685
-4.60685384263166,2.45089129926885
-1.43897611940386,-3.60608712103688
2.95950293833987,-1.86326391941779
-1.39662959201367,-1.34852363888923
-0.959482931561277,1.7359842431701
-1.29290770476467,-2.419917190149
-3.91096886845593,-1.02130423825378
0.810093230788511,-2.8563306464719
-0.268389416989548,-1.08832890760033
-2.3290418044713,-1.59688930628039
-4.56468394695709,0.688086793330777
0.11542123391759,-3.08357157932557
6.08924166199259,-3.47816745346958
-4.77217288276262,-0.927931065647973
